rating_average,pageCount,publicationYear,book_age,title_length,adapted_to_movie,genre_encoded,language_encoded,age_category_encoded,description_length,tags_count,publisher_encoded,most_popular_country_encoded,rating_category_encoded,bestseller_status
0.06289402121557508,-0.5395752964544501,0.26090980567221356,-0.8280512074986958,-1.1704876086939806,-1.390443574307614,0.3189653280334716,-0.1411349230869266,-0.4895634003843671,0.9913873013996163,-0.2542168406053346,-0.44520656366794037,0.4733326476538052,-0.8405363856930371,1
0.4487017520457042,-1.6878759921975681,-0.567788163530741,2.3516612353932485,0.565516485099339,-1.390443574307614,0.5503875887539824,-0.1411349230869266,-0.4895634003843671,-0.6616205779866915,-0.2542168406053346,-0.8750216702707343,-0.46023545209061156,-0.8405363856930371,1
0.4915692776934955,-0.8466075680435191,0.17748383561822484,-0.41285480581530803,-1.4019548211997566,0.7191949522280763,-1.8564039227393303,-0.1411349230869266,1.0250233695547684,0.3151568052870358,-0.2542168406053346,-0.8033858191702686,0.4733326476538052,-0.8405363856930371,1
0.7916419572280421,-0.5088720692955432,-0.222960820640921,1.580087922264953,1.144184516363779,0.7191949522280763,0.3189653280334716,-0.1411349230869266,-0.4895634003843671,0.014609918125888965,-0.2542168406053346,-1.2212616172563182,0.2658730699328237,-0.8405363856930371,1
-0.06570855572780257,-1.3439998480178108,-0.2452077459886513,1.6908069627138564,-0.8232867899353167,0.7191949522280763,0.5503875887539824,-0.1411349230869266,-0.4895634003843671,-0.06052680366439775,-0.2542168406053346,0.33084848992043747,-2.327371651579445,-0.8405363856930371,1
0.10576154686336636,-0.7544978865667984,-0.07835580588067388,0.860414159347081,1.4913853351224429,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,-1.4881245176798454,-0.2542168406053346,-0.648174808452593,0.2658730699328237,-0.8405363856930371,1
1.4775223675927178,2.315057248644919,0.17748383561822484,-0.41285480581530803,-0.12888515241798884,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,0.6908404142384694,-0.2542168406053346,-1.603319489792135,0.4733326476538052,-0.8405363856930371,1
0.9202445341714197,0.7131163716289513,0.19416902962902258,-0.4958940861519856,0.565516485099339,-1.390443574307614,0.3189653280334716,-0.1411349230869266,-0.4895634003843671,0.9913873013996163,3.772577914583165,0.6532098198725329,-0.04531629664864855,-0.8405363856930371,1
0.14862907251115764,-1.540500501834815,0.032878820857977734,0.306818957102564,1.6071189413753308,-1.390443574307614,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,-1.7135346830507054,-0.2542168406053346,-0.9347182128544557,0.4733326476538052,-0.8405363856930371,1
-0.06570855572780257,0.8113666985374534,0.11630479091196644,-0.10837744458082371,-0.4760859711766528,0.7191949522280763,1.4760766316360259,-0.1411349230869266,-0.4895634003843671,0.46543024886760925,-0.2542168406053346,0.7367849794897429,0.4733326476538052,-0.8405363856930371,1
0.8773770085236247,-0.04832366191193975,0.2831567310199439,-0.9387702479475991,0.4497828788464511,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,-1.337851074099272,-0.2542168406053346,-1.0660506065386426,0.4733326476538052,-0.8405363856930371,1
0.020026495567783797,-1.1106553216101183,0.08293440289037096,0.057701116092531375,0.3340492725935631,0.7191949522280763,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,-1.863808126631279,-0.2542168406053346,1.5844758841785864,0.4733326476538052,-0.8405363856930371,1
0.7916419572280421,0.4736311997894775,0.2720332683460787,-0.8834107277231474,2.4172541851455467,-1.390443574307614,-0.09759474126344789,-0.1411349230869266,-0.4895634003843671,-2.540038622743859,-0.2542168406053346,-0.33775278701724193,-1.7049929184165005,-0.8405363856930371,1
0.7916419572280421,-0.1834178614111301,0.18860729829209,-0.4682143260397597,-0.8232867899353167,0.7191949522280763,0.1801119716011651,-0.1411349230869266,-0.4895634003843671,-0.7367572997769782,-0.2542168406053346,-0.015391457065146484,-2.431101440439936,-0.8405363856930371,1
0.19149659815895273,-0.36763722436457147,0.2887184623568764,-0.966450008059825,-1.4019548211997566,-1.390443574307614,1.522361083780128,-0.1411349230869266,2.5396101394939037,0.3151568052870358,-0.2542168406053346,1.5486579586283535,-3.0534801736028805,-0.8405363856930371,1
0.06289402121557508,-0.41062174238704113,0.01619362684717999,0.38985823743924153,0.912717303858003,-1.390443574307614,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,-0.21080024724497118,-0.2542168406053346,-1.865984277160509,0.4733326476538052,-0.8405363856930371,1
0.6630393802846645,2.051777075757292,0.13298998492276418,-0.19141672491750125,-0.3603523649237648,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,-0.06052680366439775,-0.2542168406053346,1.345689713843701,0.4733326476538052,-0.8405363856930371,1
1.8204625727750556,0.8175073439692347,0.2887184623568764,-0.966450008059825,-0.7075531836824287,-1.390443574307614,-0.9769993320013891,-0.1411349230869266,2.5396101394939037,0.6157036924481827,-0.2542168406053346,1.0710856179585826,0.4733326476538052,-0.8405363856930371,1
0.6630393802846645,-0.5457159418862315,-0.028300223848280657,0.6112963183370483,-0.5918195774295407,0.7191949522280763,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,-0.8118940215672649,-0.2542168406053346,-0.5884782658688716,0.4733326476538052,-0.8405363856930371,1
-0.2800461839667628,-0.2448243157289439,0.24978634299834837,-0.7726916872742441,0.2183156663406751,0.7191949522280763,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,-0.06052680366439775,-0.2542168406053346,-0.86308236175399,-1.6012631295560098,1.089042795376196,1
-0.880191543035854,-0.40448109695525974,0.23310114898755063,-0.6896524069375665,-0.7075531836824287,0.7191949522280763,1.800067796644741,-0.1411349230869266,2.5396101394939037,-0.7367572997769782,-0.2542168406053346,-0.9347182128544557,0.4733326476538052,1.089042795376196,1
-0.10857608137559385,-0.8773107952024259,-0.08391753721760646,0.8880939194593068,0.681250091352227,0.7191949522280763,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,0.7659771360287562,-0.2542168406053346,0.19951609623625047,0.2658730699328237,-0.8405363856930371,1
-0.15144360702338514,-0.9325766040884583,0.06068747754264064,0.16842015654143477,-0.12888515241798884,0.7191949522280763,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,1.7427545193024834,-0.2542168406053346,-0.9585968298879443,0.4733326476538052,-0.8405363856930371,1
1.863330098422847,0.06220795586012508,0.2386628803244832,-0.7173321670497924,-0.013151546165100869,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,-1.563261239470132,-0.2542168406053346,-0.23029901036654343,0.4733326476538052,-0.8405363856930371,1
-0.9230590686836453,-0.5579972327497942,-0.8236278050296397,2.3516612353932485,-0.5918195774295407,0.7191949522280763,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,0.2400200834967491,-0.2542168406053346,0.02042646848508634,0.2658730699328237,1.089042795376196,1
-0.15144360702338514,0.6701318536064816,0.14411344759662933,-0.24677624514195295,-0.8232867899353167,-1.390443574307614,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,-0.13566352545468446,-0.2542168406053346,-1.603319489792135,0.4733326476538052,-0.8405363856930371,1
-0.9659265943314385,-0.4167623878188225,0.3054036563676742,-1.0494892883965026,0.912717303858003,0.7191949522280763,1.522361083780128,-0.1411349230869266,-0.4895634003843671,1.2919341885607631,-0.2542168406053346,1.0710856179585826,0.4733326476538052,1.089042795376196,1
0.8773770085236247,2.315057248644919,-0.6790227902693926,2.3516612353932485,0.912717303858003,0.7191949522280763,-1.8564039227393303,-0.1411349230869266,-0.4895634003843671,1.2919341885607631,3.772577914583165,0.7487242880064872,-2.431101440439936,-0.8405363856930371,1
-0.06570855572780257,-1.0492488672923046,-0.5622264321938084,2.3516612353932485,1.7228525476282188,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,0.9913873013996163,-0.2542168406053346,0.1398195536525291,0.2658730699328237,-0.8405363856930371,1
1.691859995831678,2.0149332031666036,0.2831567310199439,-0.9387702479475991,0.912717303858003,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,0.014609918125888965,-0.2542168406053346,-1.5197443301749252,0.4733326476538052,-0.8405363856930371,1
-0.6229863891491007,-0.5088720692955432,0.22753941765061805,-0.6619726468253406,0.3340492725935631,0.7191949522280763,1.800067796644741,-0.1411349230869266,2.5396101394939037,0.08974663991617568,-0.2542168406053346,0.8084208305902085,0.4733326476538052,1.089042795376196,1
-1.437469376457152,-0.6378256233629521,-0.20071389529319067,1.4693688818160495,-0.3603523649237648,0.7191949522280763,1.3372232752037192,-0.1411349230869266,-0.4895634003843671,0.1648833617064624,-0.2542168406053346,-1.4003512450074824,0.4733326476538052,1.089042795376196,1
-0.2800461839667628,-0.4781688421366363,0.27759499968301127,-0.9110904878353733,0.2183156663406751,-1.390443574307614,1.522361083780128,-0.1411349230869266,-0.4895634003843671,0.08974663991617568,-0.2542168406053346,1.1666000860925367,0.2658730699328237,1.089042795376196,1
-1.9947472098784502,-0.2755275428878508,0.26090980567221356,-0.8280512074986958,-0.24461875867087682,-1.390443574307614,1.522361083780128,-0.1411349230869266,-0.4895634003843671,-1.337851074099272,-0.2542168406053346,0.5696346602553229,-3.0534801736028805,1.089042795376196,1
0.963112059819211,0.17888021906397128,0.14411344759662933,-0.24677624514195295,-0.8232867899353167,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,0.1648833617064624,-0.2542168406053346,-0.5765389573521275,0.2658730699328237,-0.8405363856930371,1
0.6630393802846645,-1.0922333853147743,0.0718109402165058,0.11306063631698307,2.1857869726397707,0.7191949522280763,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,1.1416607449801897,-0.2542168406053346,0.4741201921213688,0.2658730699328237,-0.8405363856930371,1
0.7059069059324595,0.09905182845081335,0.04400228353184289,0.2514594368781123,-0.12888515241798884,-1.390443574307614,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,0.3151568052870358,-0.2542168406053346,-0.40938863811770754,0.4733326476538052,-0.8405363856930371,1
1.0059795854670024,1.3333215602388706,0.26090980567221356,-0.8280512074986958,-0.8232867899353167,0.7191949522280763,0.966947658050902,-0.1411349230869266,-0.4895634003843671,-0.4362104126158313,-0.2542168406053346,-0.06314869113212358,-0.9788843963930653,-0.8405363856930371,1
-0.4086487609101385,0.000801501542311284,0.2720332683460787,-0.8834107277231474,-0.24461875867087682,0.7191949522280763,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,1.5173443539316234,-0.2542168406053346,-0.5049031062516618,0.4733326476538052,1.089042795376196,1
-0.5372513378535162,-0.9448578949520211,-0.20071389529319067,1.4693688818160495,0.10258206008778711,0.7191949522280763,-1.3009904970101043,-0.1411349230869266,-0.4895634003843671,-0.511347134406118,-0.2542168406053346,-0.06314869113212358,0.4733326476538052,1.089042795376196,1
0.7487744315802508,0.8113666985374534,0.22197768631368547,-0.6342928867131148,1.375651728869555,0.7191949522280763,-1.3009904970101043,-0.1411349230869266,-0.4895634003843671,-0.5864838561964048,-0.2542168406053346,0.3786057239874146,0.0584134922118422,-0.8405363856930371,1
0.14862907251115764,-0.011479789321251474,0.20529249230288774,-0.5512536063764373,-0.3603523649237648,0.7191949522280763,1.522361083780128,-0.1411349230869266,-0.4895634003843671,1.9681646846733436,-0.2542168406053346,-0.37357071256747476,0.4733326476538052,-0.8405363856930371,1
0.8345094828758334,-1.491375338380564,-0.0449854178590784,0.6943355986737259,0.796983697605115,0.7191949522280763,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,-1.4881245176798454,-0.2542168406053346,-1.2332009257730625,0.2658730699328237,-0.8405363856930371,1
0.40583422639791294,0.2034428007910968,0.2664715370091461,-0.8557309676109216,2.3015205788926587,-1.390443574307614,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,0.3151568052870358,-0.2542168406053346,1.0233283838916054,0.4733326476538052,-0.8405363856930371,1
0.4915692776934955,-0.18955850684291148,0.2442246116614158,-0.7450119271620183,-0.8232867899353167,0.7191949522280763,0.966947658050902,-0.1411349230869266,-0.4895634003843671,-0.36107369082554464,-0.2542168406053346,-0.5526603403186389,0.4733326476538052,-0.8405363856930371,1
-1.1373966969226075,-0.28780883375141353,0.24978634299834837,-0.7726916872742441,-0.3603523649237648,0.7191949522280763,1.0595165623391063,-0.1411349230869266,2.5396101394939037,-0.8118940215672649,-0.2542168406053346,-1.0541112980218985,0.4733326476538052,1.089042795376196,1
0.27723164945453527,0.8236479894010161,0.19973076096595516,-0.5235738462642114,0.10258206008778711,-1.390443574307614,0.13382751945706295,-0.1411349230869266,-0.4895634003843671,-0.8118940215672649,3.772577914583165,1.047207000925094,-1.4975333406955191,-0.8405363856930371,1
-0.022841030080011288,-1.60804760158441,0.23310114898755063,-0.6896524069375665,1.259918122616667,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,-2.7654487881147194,-0.2542168406053346,-1.5197443301749252,0.2658730699328237,-0.8405363856930371,1
0.10576154686336636,-0.8773107952024259,0.11630479091196644,-0.10837744458082371,-0.7075531836824287,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,1.5173443539316234,-0.2542168406053346,-0.5765389573521275,0.2658730699328237,-0.8405363856930371,1
1.0488471111147935,-0.28780883375141353,0.10518132823810128,-0.053017924356372016,-0.5918195774295407,0.7191949522280763,1.0595165623391063,-0.1411349230869266,2.5396101394939037,0.9162505796093295,-0.2542168406053346,1.345689713843701,0.4733326476538052,-0.8405363856930371,1
-0.022841030080011288,0.11747376474615749,0.2442246116614158,-0.7450119271620183,-0.8232867899353167,0.7191949522280763,-0.9769993320013891,-0.1411349230869266,2.5396101394939037,-2.3146284573729994,-0.2542168406053346,0.9755711498246283,0.4733326476538052,-0.8405363856930371,1
-0.8373240173880608,0.5166157178119472,0.26090980567221356,-0.8280512074986958,0.3340492725935631,0.7191949522280763,0.3189653280334716,-0.1411349230869266,-0.4895634003843671,-0.06052680366439775,-0.2542168406053346,1.1188428520255596,0.2658730699328237,1.089042795376196,1
-1.4803369021049433,-0.11587076166153493,0.16636037294435968,-0.35749528559085636,-1.0547540024410926,-1.390443574307614,1.522361083780128,-0.1411349230869266,-0.4895634003843671,-0.4362104126158313,-0.2542168406053346,-0.06314869113212358,0.4733326476538052,1.089042795376196,1
-0.32291370961455407,-0.4720281967048549,0.24978634299834837,-0.7726916872742441,-0.013151546165100869,-1.390443574307614,0.3189653280334716,-0.1411349230869266,-0.4895634003843671,-0.7367572997769782,-0.2542168406053346,0.43830226657113597,0.2658730699328237,1.089042795376196,1
0.020026495567783797,1.278055751352838,0.26090980567221356,-0.8280512074986958,-1.4019548211997566,-1.390443574307614,-0.9769993320013891,-0.1411349230869266,-0.4895634003843671,-2.0140815702118524,-0.2542168406053346,-1.4600477875912037,0.4733326476538052,-0.8405363856930371,1
-2.209084838117412,1.1798054244443361,0.22197768631368547,-0.6342928867131148,-1.0547540024410926,0.7191949522280763,0.966947658050902,-0.1411349230869266,2.5396101394939037,0.6908404142384694,-0.2542168406053346,0.06818370255206344,0.4733326476538052,1.089042795376196,1
1.6489924701838867,2.315057248644919,0.2998419250307416,-1.0218095282842767,-0.24461875867087682,-1.390443574307614,0.1801119716011651,-0.1411349230869266,-0.4895634003843671,-1.1875776305186985,-0.2542168406053346,-1.1376864576391084,0.4733326476538052,-0.8405363856930371,1
-1.0087941199792299,0.08062989215546922,0.2386628803244832,-0.7173321670497924,5.310594341467747,0.7191949522280763,1.0132321101950041,-0.1411349230869266,-0.4895634003843671,0.1648833617064624,-0.2542168406053346,0.6412705113557886,0.0584134922118422,1.089042795376196,1
-0.022841030080011288,-1.638750828743317,-0.6845845216063252,2.3516612353932485,-0.013151546165100869,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,-0.5864838561964048,-0.2542168406053346,-1.340654702423761,0.2658730699328237,-0.8405363856930371,1
-0.19431113267118022,0.9710234797637692,0.19973076096595516,-0.5235738462642114,-0.9390203961882047,-1.390443574307614,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,-1.7886714048409922,-0.2542168406053346,-0.8153251276870129,0.4733326476538052,-0.8405363856930371,1
